time,ref_x,ref_y,ref_z,act_x,act_y,act_z,err,vbat,battery_level,pm_state
38.91977572441101,1.799999999998194,1.7999999999932181,7.302287069848236e-13,1.853687255859375,2.0008106689453125,-0.004374906539916994,0.20790956210364867,3.605278730392456,10.0,0
38.945313930511475,1.7999999999361747,1.799999999948968,6.768669535074976e-13,1.8537303466796875,2.000872802734375,-0.004410465240478518,0.2079814541339844,3.605278730392456,10.0,0
38.97425389289856,1.7999999999026588,1.7999999999250547,6.480296332885792e-13,1.8536846923828125,2.0008948974609373,-0.004403253555297852,0.20799085245394663,3.605278730392456,10.0,0
39.003262519836426,1.7999999998977838,1.7999999999215766,6.438317334091466e-13,1.8536898193359375,2.0008531494140627,-0.004337423324584963,0.20795046913497156,3.605278730392456,10.0,0
39.030280113220215,1.7999999998948997,1.7999999999195349,6.391072311004031e-13,1.8536787109375,2.000779296875,-0.004287103652954101,0.20787522546677464,3.605278730392456,10.0,0
39.056204080581665,1.79999999988231,1.7999999999106229,6.184840309345262e-13,1.853695556640625,2.0007369384765625,-0.004135936737060548,0.2078356016016249,3.605278730392456,10.0,0
39.08655548095703,1.7999999998527156,1.7999999998896743,5.700067507314363e-13,1.8537392578125,2.000703125,-0.004114082336425781,0.20781380596244037,3.605278730392456,10.0,0
39.11533331871033,1.7999999998137115,1.7999999998620646,5.061153243098756e-13,1.8537900390625,2.0006541748046875,-0.0039727230072021495,0.20777692069233028,3.605278730392456,10.0,0
39.141430616378784,1.7999999997755776,1.7999999998350709,4.436490334632241e-13,1.8537919921875,2.0006197509765626,-0.0040804576873779315,0.20774627103912238,3.605278730392456,10.0,0
39.16716289520264,1.799999999741923,1.7999999998112481,3.885202706435634e-13,1.853815673828125,2.0005562744140626,-0.004058376312255859,0.20769067499097515,3.605278730392456,10.0,0
39.201016902923584,1.7999999997120295,1.7999999997900875,3.395524365934132e-13,1.853862060546875,2.0005321044921875,-0.0040575466156005865,0.20767934490018772,3.605278730392456,10.0,0
39.227723598480225,1.7999999997024618,1.7999999997833152,3.2388000578696054e-13,1.853801513671875,2.0006123046875,-0.003942687988281252,0.20773888555815945,3.605278730392456,10.0,0
39.25529742240906,1.7999999997012543,1.7999999997824605,3.2187921776386706e-13,1.8537843017578124,2.0005269775390624,-0.004017545700073243,0.20765346283980562,3.605278730392456,10.0,0
39.281532764434814,1.7999999997019338,1.7999999997829637,3.1891548033137446e-13,1.8538328857421875,2.0005142822265625,-0.003932176589965822,0.20765215890048302,3.605278730392456,10.0,0
39.30748653411865,1.7999999997047165,1.7999999997850242,3.0677682433308237e-13,1.8538009033203124,2.0004840087890625,-0.0039244422912597665,0.2076144897243104,3.605278730392456,10.0,0
39.33582258224487,1.7999999997105827,1.7999999997893688,2.811864365799669e-13,1.8538446044921875,2.0004490966796875,-0.003920616149902346,0.20759203534632223,3.605278730392456,10.0,0
39.36172962188721,1.7999999997179028,1.79999999979479,2.4925307927220624e-13,1.8538807373046875,2.00043798828125,-0.0038932437896728525,0.20759016946522776,3.6105573177337646,10.0,0
39.39334583282471,1.7999999997276321,1.799999999801995,2.068111729953628e-13,1.853854248046875,2.000435546875,-0.003972982406616213,0.20758244911767063,3.6105573177337646,10.0,0
39.424169301986694,1.7999999997358032,1.7999999998080465,1.711674796852294e-13,1.8538370361328125,2.0004632568359373,-0.004057250976562499,0.20760637078792,3.6105573177337646,10.0,0
39.45212197303772,1.799999999740613,1.7999999998116087,1.5018394473724675e-13,1.85385302734375,2.0005303955078126,-0.00405952262878418,0.2076753907040388,3.6105573177337646,10.0,0
39.477790117263794,1.7999999997425016,1.7999999998130072,1.4194625429424575e-13,1.8538426513671875,2.0005728759765624,-0.004136516571044923,0.20771523910354256,3.6105573177337646,10.0,0
39.503915309906006,1.7999999997427574,1.7999999998131966,1.4083663295545612e-13,1.8538814697265624,2.0005821533203125,-0.004161832809448242,0.2077347683116692,3.6105573177337646,10.0,0
39.53130865097046,1.7999999997437928,1.7999999998139566,1.3942696194735028e-13,1.85382763671875,2.0006165771484374,-0.004234897613525392,0.20775552931632824,3.6105573177337646,10.0,0
39.5567843914032,1.799999999747957,1.7999999998170129,1.3375736872999163e-13,1.853858642578125,2.0006741943359376,-0.004214168548583985,0.2078187791559845,3.605278730392456,10.0,0
39.59438514709473,1.799999999760724,1.7999999998263827,1.1637452190373498e-13,1.8538172607421874,2.0007171630859375,-0.0043065185546874996,0.20785144528863062,3.605278730392456,10.0,0
39.62386631965637,1.7999999997743639,1.7999999998363934,9.780322991089351e-14,1.853790771484375,2.000666259765625,-0.0044600906372070336,0.2077986703606099,3.605278730392456,10.0,0
39.66056728363037,1.7999999997911624,1.7999999998487222,7.493121266189979e-14,1.8537989501953125,2.0006968994140624,-0.004505170822143554,0.20783134778917695,3.605278730392456,10.0,0
39.69014596939087,1.7999999998011065,1.7999999998560205,6.139195345705879e-14,1.8537744140625,2.0007457275390625,-0.004551841735839845,0.2078731682428945,3.605278730392456,10.0,0
39.71708369255066,1.7999999998058729,1.7999999998595184,5.4902294910186805e-14,1.853724609375,2.0007784423828125,-0.004547811508178713,0.20789179696406804,3.605278730392456,10.0,0
39.74943566322327,1.7999999998070662,1.7999999998603944,5.327761850602027e-14,1.8537615966796874,2.0007559814453124,-0.0045279846191406264,0.20787923437690897,3.605278730392456,10.0,0
39.77628827095032,1.7999999998076377,1.799999999860811,5.2911150649353896e-14,1.8537579345703126,2.0007711181640624,-0.00454121208190918,0.20789319397676193,3.6105573177337646,10.0,0
39.80503702163696,1.7999999998113851,1.799999999863543,5.050918784210018e-14,1.8537462158203124,2.000781982421875,-0.00452056884765625,0.20790020634438874,3.6105573177337646,10.0,0
39.83338499069214,1.7999999998192404,1.7999999998692695,4.547398857989528e-14,1.85372900390625,2.0007706298828123,-0.004509756088256836,0.20788455848425286,3.6105573177337646,10.0,0
39.86020803451538,1.7999999998296614,1.7999999998768668,3.879437219479592e-14,1.85378125,2.000677490234375,-0.004477294921875,0.20780742088744114,3.6105573177337646,10.0,0
39.8863890171051,1.7999999998409475,1.7999999998850944,3.1559856930356324e-14,1.85378515625,2.0007657470703126,-0.0044120941162109385,0.20789226745426534,3.6105573177337646,10.0,0
39.913002252578735,1.799999999851547,1.799999999892822,2.476563527410985e-14,1.853751220703125,2.00075341796875,-0.004481889724731448,0.20787307653399528,3.6105573177337646,10.0,0
39.93870544433594,1.7999999998592835,1.7999999998984617,1.9806751166939418e-14,1.8537886962890624,2.0006995849609375,-0.0044440479278564475,0.2078299710577137,3.6105573177337646,10.0,0
39.966033697128296,1.7999999998638159,1.799999999901766,1.6901528752282566e-14,1.853767822265625,2.0006478271484376,-0.004390974044799805,0.2077734582609264,3.6105573177337646,10.0,0
39.99363613128662,1.7999999998649794,1.7999999999026142,1.615571743701029e-14,1.8538143310546875,2.00064306640625,-0.004299711227416993,0.2077789929083721,3.6105573177337646,10.0,0
40.01952648162842,1.79999999986524,1.7999999999028025,1.6092972473880732e-14,1.8538226318359374,2.00060205078125,-0.004252231597900391,0.2077405593581926,3.6105573177337646,10.0,0
40.04772138595581,1.7999999998680356,1.7999999999048206,1.5461269761476858e-14,1.8538297119140625,2.0005986328125,-0.00422116470336914,0.20773845973926236,3.6105573177337646,10.0,0
40.07997465133667,1.7999999998763283,1.7999999999108072,1.3587446715175793e-14,1.8538775634765625,2.0006153564453126,-0.004184762954711915,0.20776627584367793,3.6105573177337646,10.0,0
40.105568408966064,1.7999999998862284,1.7999999999179541,1.1350383500888924e-14,1.8538646240234375,2.0005848388671876,-0.004212459564208987,0.20773401301980607,3.6105573177337646,10.0,0
40.13470458984375,1.799999999899088,1.7999999999272376,8.444578309092241e-15,1.853831787109375,2.0006102294921875,-0.0042586479187011715,0.20775096053316103,3.6105573177337646,10.0,0
40.16209673881531,1.7999999999103948,1.7999999999354002,5.889656279692336e-15,1.8538486328125,2.0005941162109373,-0.004219846725463869,0.20773897529393912,3.6105573177337646,10.0,0
40.19344091415405,1.7999999999197833,1.7999999999421779,3.768172047734253e-15,1.853866455078125,2.0006185302734374,-0.004188652038574221,0.20776653847407772,3.6105573177337646,10.0,0
40.224058866500854,1.7999999999239857,1.7999999999452116,2.8186397572284157e-15,1.853845947265625,2.0006927490234374,-0.004206758499145508,0.20783325622903673,3.6105573177337646,10.0,0
40.25424098968506,1.7999999999245535,1.7999999999456213,2.6905262969674647e-15,1.8538150634765624,2.0007108154296875,-0.004401765823364257,0.20784674175880025,3.6105573177337646,10.0,0
40.280003786087036,1.799999999925079,1.7999999999460012,2.637738900904665e-15,1.8537928466796876,2.0008623046875,-0.004484935760498049,0.20798906335864695,3.6105573177337646,10.0,0
40.31273651123047,1.799999999928399,1.7999999999484009,2.3042511433271223e-15,1.853757080078125,2.0008892822265625,-0.004536474227905273,0.2080069878606952,3.6105573177337646,10.0,0
40.3387668132782,1.7999999999335001,1.7999999999520877,1.79187135945186e-15,1.8537591552734376,2.00096533203125,-0.0046252040863037115,0.20808292576132106,3.6105573177337646,10.0,0
40.36677384376526,1.7999999999406926,1.799999999957286,1.0694014780421247e-15,1.853778564453125,2.000987060546875,-0.004615272521972656,0.20810870540636456,3.6105573177337646,10.0,0
40.40424633026123,1.7999999999507417,1.799999999964549,6.000388701521251e-17,1.853749755859375,2.0009798583984373,-0.004576099395751956,0.20809344161223153,3.6105573177337646,10.0,0
40.43381118774414,1.7999999999569567,1.799999999969041,-5.64288900203347e-16,1.8537904052734375,2.0009420166015626,-0.0045808410644531256,0.20806750312654215,3.6105573177337646,10.0,0
40.47080707550049,1.7999999999608742,1.7999999999718723,-9.577873987148482e-16,1.85374560546875,2.0008404541015623,-0.004624092102050781,0.2079587948469517,3.6105573177337646,10.0,0
40.502267599105835,1.7999999999613625,1.7999999999722252,-1.006833150018733e-15,1.853728271484375,2.0007977294921875,-0.004601455688476565,0.20791255069301495,3.6105573177337646,10.0,0
40.5276038646698,1.7999999999615852,1.7999999999723861,-1.0101498015956829e-15,1.85375048828125,2.0007889404296875,-0.004505128860473634,0.20790769536170997,3.6105573177337646,10.0,0
40.55337429046631,1.7999999999627156,1.7999999999732024,-1.0269867134247632e-15,1.8537235107421874,2.0007115478515627,-0.004583032608032226,0.20782768162611454,3.6105573177337646,10.0,0
40.583250284194946,1.79999999996548,1.7999999999751986,-1.0681625825599145e-15,1.8537242431640626,2.0007135009765626,-0.004565059661865236,0.2078293616436364,3.6105573177337646,10.0,0
40.60909605026245,1.799999999968875,1.7999999999776497,-1.1187243544015663e-15,1.85372412109375,2.000751220703125,-0.0045910625457763685,0.20786633125330303,3.6105573177337646,10.0,0
40.63474369049072,1.7999999999726266,1.7999999999803589,-1.1746066306836438e-15,1.853725341796875,2.000770751953125,-0.004649030685424806,0.20788679777262495,3.6105573177337646,10.0,0
40.66546559333801,1.79999999997676,1.7999999999833436,-1.2361691001857037e-15,1.8537200927734374,2.000811279296875,-0.004557743072509765,0.20792256080458368,3.6105573177337646,10.0,0
40.69189500808716,1.79999999997934,1.7999999999852063,-1.2745980211953454e-15,1.8537032470703125,2.0007864990234374,-0.004538097381591798,0.20789384616190165,3.6105573177337646,10.0,0
40.72192049026489,1.7999999999807945,1.7999999999862568,-1.2962619391281767e-15,1.8537080078125,2.0007747802734377,-0.004579895019531252,0.20788467462274893,3.6105573177337646,10.0,0
40.747612953186035,1.7999999999810283,1.7999999999864256,-1.2997419774641703e-15,1.8536895751953124,2.0008111572265626,-0.004621652603149416,0.2079159710835064,3.6105573177337646,10.0,0
40.78078079223633,1.799999999981226,1.7999999999865675,-1.2939114865212278e-15,1.853773193359375,2.00083203125,-0.0046372871398925805,0.20795808601614393,3.6105573177337646,10.0,0
40.812732458114624,1.7999999999823713,1.7999999999873897,-1.2601312567283741e-15,1.853739013671875,2.000828369140625,-0.004584077835083009,0.2079445339956473,3.6105573177337646,10.0,0
40.83896017074585,1.799999999984168,1.7999999999886795,-1.2071328452569267e-15,1.85372412109375,2.0007705078125,-0.004528017044067384,0.20788357544352373,3.6105573177337646,10.0,0
40.86487054824829,1.799999999986482,1.7999999999903409,-1.1388783050398667e-15,1.853712890625,2.00075634765625,-0.004523038864135742,0.20786688920909757,3.6105573177337646,10.0,0
40.89060091972351,1.7999999999889422,1.799999999992107,-1.0663088412366209e-15,1.8537125244140624,2.000844970703125,-0.004671823501586916,0.20795567670746262,3.6105573177337646,10.0,0
40.92223811149597,1.799999999991592,1.7999999999940095,-9.88141847066859e-16,1.853741943359375,2.0008712158203124,-0.004653160095214846,0.20798820573137028,3.6105573177337646,10.0,0
40.94825863838196,1.799999999993065,1.7999999999950667,-9.447030138228e-16,1.853779296875,2.000838623046875,-0.0046619377136230475,0.207966581319469,3.6105573177337646,10.0,0
40.98008060455322,1.7999999999938223,1.7999999999956104,-9.223615435615032e-16,1.8537576904296875,2.0008055419921873,-0.004605884552001956,0.20792779792525018,3.6105573177337646,10.0,0
41.00618767738342,1.7999999999938807,1.7999999999956522,-9.206278611637043e-16,1.853708984375,2.000669921875,-0.004437498092651367,0.2077805667997785,3.6105573177337646,10.0,0
41.03555226325989,1.7999999999940115,1.7999999999957463,-9.146818356467077e-16,1.853775146484375,2.0005672607421876,-0.0041961669921875,0.2076935248889992,3.6105573177337646,10.0,0
41.062280893325806,1.799999999994468,1.799999999996074,-8.939429089402687e-16,1.8538349609375,2.00056689453125,-0.004180618286132812,0.20770835267864532,3.6105573177337646,10.0,0
41.08804893493652,1.7999999999952476,1.7999999999966336,-8.585196306016229e-16,1.8538131103515625,2.000564453125,-0.004198047637939455,0.2077006844208078,3.6105573177337646,10.0,0
41.117380142211914,1.7999999999964196,1.7999999999974747,-8.052775625879945e-16,1.8537979736328125,2.000637451171875,-0.004273021697998047,0.20776878373705113,3.6105573177337646,10.0,0
41.1443293094635,1.7999999999975642,1.7999999999982967,-7.532652114828396e-16,1.8538062744140624,2.0006661376953123,-0.004314083099365235,0.20779948339158436,3.6105573177337646,10.0,0
41.17071461677551,1.7999999999985437,1.799999999999,-7.087658428333549e-16,1.8537843017578124,2.000651611328125,-0.004396890640258791,0.20778150276674948,3.6105573177337646,10.0,0
41.19714832305908,1.7999999999992282,1.7999999999994913,-6.7765745694969045e-16,1.8537794189453125,2.0006790771484373,-0.004320035934448244,0.2078051506050944,3.6105573177337646,10.0,0
41.22471785545349,1.799999999999562,1.799999999999731,-6.624930053777148e-16,1.8537982177734376,2.0006221923828127,-0.004255065917968752,0.2077537434035928,3.6105573177337646,10.0,0
41.25049424171448,1.7999999999996126,1.7999999999997673,-6.601911786340673e-16,1.8538055419921875,2.0005804443359376,-0.0042196655273437494,0.2077146036666004,3.6105573177337646,10.0,0
41.276381969451904,1.7999999999996286,1.799999999999779,-6.587530814896731e-16,1.8538099365234375,2.000614013671875,-0.004184803009033206,0.20774745323721439,3.6105573177337646,10.0,0
41.306822538375854,1.7999999999997438,1.7999999999998608,-6.485036256111026e-16,1.85384033203125,2.0005699462890627,-0.0041134185791015625,0.20771135000313068,3.6105573177337646,10.0,0
41.33465266227722,1.7999999999999652,1.8000000000000191,-6.287814026235216e-16,1.85382421875,2.000548583984375,-0.004179512023925781,0.20768786527609143,3.6105573177337646,10.0,0
41.36193609237671,1.8000000000002647,1.8000000000002325,-6.020999781817799e-16,1.8538292236328124,2.0005794677734374,-0.004201648712158203,0.2077194311107301,3.6158359050750732,10.0,0
41.39195656776428,1.8000000000006255,1.80000000000049,-5.69949542399422e-16,1.85382861328125,2.0005150146484376,-0.004213375091552736,0.20765727349804955,3.6158359050750732,10.0,0
41.42300868034363,1.8000000000009504,1.8000000000007217,-5.410143179376038e-16,1.8538310546875,2.0005355224609374,-0.004169971466064452,0.20767683279337093,3.6158359050750732,10.0,0
