time,ref_x,ref_y,ref_z,act_x,act_y,act_z,err,vbat,battery_level,pm_state
76.08849501609802,0.2505713144175261,-0.833314297327815,0.7524878937369953,0.14836956787109376,-0.8655428466796875,0.7540183715820313,0.10717377828975436,3.4680352210998535,10.0,0
76.11434316635132,0.25055274913555475,-0.8338087079416125,0.7524135875237634,0.14918110656738282,-0.8667784423828125,0.7539640502929688,0.10660964891083334,3.462756633758545,10.0,0
76.14050531387329,0.2505262258900683,-0.8345150464772231,0.7523074301307455,0.14971383666992188,-0.8676534423828125,0.7539678955078125,0.10613222059647257,3.462756633758545,10.0,0
76.16625118255615,0.25049653059939736,-0.8353058595071653,0.7521885768537533,0.15050062561035157,-0.8689533081054688,0.753922119140625,0.10551936779859003,3.462756633758545,10.0,0
76.19495630264282,0.2504652422896803,-0.8361390961063033,0.7520633476319678,0.15129917907714843,-0.8703338623046875,0.7539010620117188,0.10491218862732568,3.462756633758545,10.0,0
76.22102952003479,0.2504435030091562,-0.8367180332344343,0.7519763377165447,0.15179310607910157,-0.8712593994140625,0.7539541015625,0.10454146709245504,3.462756633758545,10.0,0
76.24693775177002,0.2504310215477197,-0.8370504260857482,0.7519263815598659,0.15248297119140625,-0.8726396484375,0.754067626953125,0.10423530231183432,3.462756633758545,10.0,0
76.27372598648071,0.25042705814573357,-0.8371559751429445,0.7519105183268939,0.15314944458007812,-0.8740238647460937,0.7541646728515625,0.10405410418354519,3.462756633758545,10.0,0
76.30300235748291,0.2504264425643648,-0.8371733811481856,0.7519079041789827,0.15378428649902343,-0.8753883666992187,0.7542177124023438,0.1039491542228804,3.4680352210998535,10.0,0
76.33004450798035,0.2504207841986519,-0.8373353480332986,0.7518835823150571,0.15438552856445312,-0.8767486572265625,0.7541956176757812,0.10383412143317323,3.4680352210998535,10.0,0
76.36018490791321,0.25040435337508193,-0.8378056692264657,0.7518129562234731,0.1547313232421875,-0.8776129760742187,0.754195068359375,0.10365145841477053,3.4680352210998535,10.0,0
76.38637065887451,0.2503823031007328,-0.8384368433911347,0.7517181755395344,0.15516482543945312,-0.8789152221679688,0.7541414794921876,0.10349270313710089,3.4680352210998535,10.0,0
76.4118013381958,0.25035719781448407,-0.8391554652017243,0.7516102632222792,0.1554229736328125,-0.8797052612304688,0.7540563354492188,0.10326071928999943,3.4680352210998535,10.0,0
76.43724846839905,0.2503325004027834,-0.8398624118797021,0.7515041041089985,0.15577255249023436,-0.8809135131835938,0.7539677124023438,0.10311569246874792,3.4680352210998535,10.0,0
76.46650099754333,0.2503096765098817,-0.8405157303513282,0.7514059981106278,0.156052001953125,-0.8820652465820312,0.7538897094726563,0.10303902335514822,3.4680352210998535,10.0,0
76.49558973312378,0.2502965362564536,-0.8408918612034741,0.7513495161736088,0.15624205017089843,-0.8831280517578125,0.75377978515625,0.10313121909823553,3.462756633758545,10.0,0
76.5247631072998,0.2502927300397474,-0.8410008115780597,0.7513331555688872,0.15637272644042968,-0.8841581420898438,0.7537467041015625,0.10338930055628966,3.462756633758545,10.0,0
76.55329489707947,0.2502922270960388,-0.841015829304988,0.7513308940206759,0.15640081787109375,-0.8851044921875,0.7536881713867187,0.10375434293365435,3.462756633758545,10.0,0
76.5845730304718,0.2502861745016478,-0.8411977352792882,0.751303488821445,0.15636961364746094,-0.8859991455078124,0.7536617431640625,0.10408192986627013,3.462756633758545,10.0,0
76.61439847946167,0.25027160946352683,-0.8416354760692599,0.7512375406105252,0.1562501220703125,-0.886866943359375,0.7535960083007813,0.10436229249444022,3.462756633758545,10.0,0
76.6431245803833,0.25025083297290296,-0.842259897189409,0.7511434679157303,0.1559832763671875,-0.8876804809570312,0.7536181640625,0.10466864754654182,3.462756633758545,10.0,0
76.67040705680847,0.25022854448685916,-0.84292976014528,0.7510425491425358,0.15576060485839843,-0.888196044921875,0.7535751342773438,0.10478378759420443,3.462756633758545,10.0,0
76.69755244255066,0.2502080508059873,-0.8435456816402838,0.7509497569659942,0.155415771484375,-0.8889837036132813,0.753544921875,0.10515191363313417,3.462756633758545,10.0,0
76.72436451911926,0.25019296138378394,-0.8439991823823105,0.750881434426097,0.15506321716308594,-0.8894533081054687,0.7535153808593751,0.10546413349838644,3.462756633758545,10.0,0
76.75051498413086,0.25018495811986874,-0.8442397141982589,0.7508451969008435,0.15457429504394532,-0.8901775512695312,0.7535269775390625,0.1061078494551465,3.462756633758545,10.0,0
76.77579188346863,0.2501828221423682,-0.8443039093257055,0.7508355255293336,0.15299844360351564,-0.8917631225585938,0.7535484619140626,0.10818752412591448,3.462756633758545,10.0,0
76.84352803230286,0.2501754343753108,-0.8445305461319375,0.7508012288034926,0.15220497131347657,-0.8924388427734375,0.7535647583007813,0.10909195027554774,3.462756633758545,10.0,0
76.87633347511292,0.2501613133721279,-0.8449637882434884,0.7507356651489185,0.15130047607421876,-0.8930882568359375,0.7536509399414063,0.10999058348633757,3.462756633758545,10.0,0
76.9082522392273,0.2501427902924907,-0.8455320890950987,0.7506496627042444,0.15049319458007812,-0.8937236938476563,0.7536693115234375,0.11073206840507072,3.4680352210998535,10.0,0
76.93540859222412,0.2501267228573022,-0.8460250490822954,0.7505750617883644,0.14996183776855468,-0.8941819458007813,0.7536482543945313,0.11118244204545748,3.4680352210998535,10.0,0
76.96117091178894,0.25011403642945307,-0.8464142774337233,0.750516158850485,0.14915736389160156,-0.8948162231445312,0.7535828857421876,0.11200179861205475,3.4680352210998535,10.0,0
76.98669528961182,0.25010573535227165,-0.8466689602037525,0.7504776170450718,0.1483756103515625,-0.8954373779296875,0.7535451049804688,0.11285737185662711,3.4680352210998535,10.0,0
77.01657581329346,0.2501018869497139,-0.8467870318470068,0.7504597489564744,0.14763079833984374,-0.8960917358398437,0.7534671020507813,0.11375553617010019,3.4680352210998535,10.0,0
77.04326319694519,0.25010163139458186,-0.8467948724546197,0.7504579633851169,0.14691758728027343,-0.8967157592773437,0.7534064331054687,0.1146635747508449,3.4680352210998535,10.0,0
77.07511711120605,0.2501016313945818,-0.8467948724546197,0.7504046018448695,0.14615760803222655,-0.897555908203125,0.7533187866210938,0.11571315921676699,3.4680352210998535,10.0,0
77.11332559585571,0.2501016313945818,-0.8467948724546197,0.750079449508471,0.14580766296386719,-0.8979537353515625,0.7531934814453125,0.11620739347751828,3.4680352210998535,10.0,0
77.13923263549805,0.2501016313945818,-0.8467948724546198,0.7495893697841418,0.1452427978515625,-0.8987607421875,0.7529707641601563,0.1170780099635429,3.4680352210998535,10.0,0
77.16936659812927,0.2501016313945818,-0.8467948724546197,0.748649151434255,0.1450570526123047,-0.8991236572265625,0.752841064453125,0.11743184143158152,3.4680352210998535,10.0,0
77.19523620605469,0.2501016313945818,-0.8467948724546197,0.7474605612067899,0.1448984375,-0.8996242065429687,0.7525637817382813,0.11783332892536136,3.4680352210998535,10.0,0
77.2216694355011,0.2501016313945818,-0.8467948724546197,0.7458273022081072,0.14478753662109375,-0.8999743041992188,0.7524674072265626,0.1181659913566243,3.4680352210998535,10.0,0
77.24747562408447,0.2501016313945818,-0.8467948724546197,0.7437796573679922,0.14482583618164063,-0.900282958984375,0.7520984497070313,0.11837723921561855,3.4680352210998535,10.0,0
77.27368760108948,0.2501016313945818,-0.8467948724546197,0.7412015430699056,0.1448754119873047,-0.9005975341796875,0.7518344116210938,0.11866061500378859,3.4680352210998535,10.0,0
77.30263209342957,0.2501016313945818,-0.8467948724546197,0.737729620361403,0.14496379089355468,-0.9007329711914063,0.7516118774414062,0.11897899420567504,3.462756633758545,10.0,0
77.32823896408081,0.2501016313945818,-0.8467948724546196,0.7340803669608867,0.1451937255859375,-0.9008812255859375,0.7512369995117187,0.1192700814818422,3.462756633758545,10.0,0
77.35419845581055,0.2501016313945818,-0.8467948724546197,0.7298030111131527,0.14550904846191406,-0.9009171752929688,0.7508162841796875,0.11962604111990709,3.462756633758545,10.0,0
77.38244771957397,0.2501016313945818,-0.8467948724546197,0.724465537780637,0.14594490051269532,-0.9008516235351562,0.750359375,0.12017174264912564,3.462756633758545,10.0,0
77.41217613220215,0.2501016313945818,-0.8467948724546197,0.7180608112680742,0.14623027038574218,-0.90078369140625,0.7500315551757812,0.12135147578679377,3.462756633758545,10.0,0
77.43767714500427,0.2501016313945818,-0.8467948724546197,0.7119125942891424,0.14695912170410155,-0.9005556640625,0.7490416870117188,0.1220949202299523,3.462756633758545,10.0,0
77.46958541870117,0.2501016313945818,-0.8467948724546197,0.7033613778237833,0.1473025360107422,-0.9004287719726562,0.7484813232421875,0.12441888387140584,3.462756633758545,10.0,0
77.49549269676208,0.2501016313945818,-0.8467948724546197,0.6957160566597496,0.14785781860351563,-0.9001513671875,0.7474596557617188,0.1264045601719328,3.473313808441162,10.0,0
77.52388000488281,0.2501016313945818,-0.8467948724546197,0.6866206784835317,0.14843402099609376,-0.899851318359375,0.7463291015625,0.1292918606980349,3.473313808441162,10.0,0
77.55391716957092,0.2501016313945818,-0.8467948724546197,0.6761896100080967,0.14904817199707032,-0.8995187377929688,0.7448373413085938,0.13305682487240597,3.473313808441162,10.0,0
77.58502578735352,0.2501016313945818,-0.8467948724546197,0.6645300341742827,0.1496468505859375,-0.8992174682617188,0.74307861328125,0.13787374956165788,3.473313808441162,10.0,0
77.61199569702148,0.2501016313945818,-0.8467948724546197,0.6537360143907772,0.1500148468017578,-0.8990278930664063,0.74181201171875,0.14318880611863044,3.473313808441162,10.0,0
77.6376543045044,0.2501016313945818,-0.8467948724546197,0.6428953162779177,0.15050967407226562,-0.8987403564453125,0.7394729003906251,0.1481354819864722,3.473313808441162,10.0,0
77.66636347770691,0.2501016313945818,-0.8467948724546197,0.6301308798286672,0.15097328186035155,-0.8985338745117187,0.7366869506835938,0.1544588950215725,3.473313808441162,10.0,0
77.69389462471008,0.2501016313945818,-0.8467948724546197,0.6172893941726325,0.15134808349609374,-0.8983552856445313,0.7334551391601563,0.1609509855184484,3.4785923957824707,10.0,0
77.72525238990784,0.2501016313945818,-0.8467948724546198,0.6019875690491371,0.15161849975585937,-0.8982573852539063,0.7296882324218751,0.1692772189836069,3.4785923957824707,10.0,0
77.75374269485474,0.2501016313945818,-0.8467948724546197,0.5875027033623967,0.15186941528320314,-0.8982408447265625,0.7253562622070313,0.17691766455413444,3.4785923957824707,10.0,0
77.7838625907898,0.2501016313945818,-0.8467948724546197,0.5716341313688257,0.15202249145507812,-0.8983045654296875,0.7203649291992188,0.18545516003854884,3.4785923957824707,10.0,0
77.81766033172607,0.2501016313945818,-0.8467948724546197,0.5532126086784451,0.15202081298828124,-0.8984002685546875,0.71482275390625,0.1959612280183169,3.4785923957824707,10.0,0
77.84303760528564,0.25010163139458186,-0.8467948724546197,0.5389984358490154,0.15203932189941408,-0.898559326171875,0.7086054077148438,0.20263834809252626,3.4785923957824707,10.0,0
77.86941266059875,0.25010163139458175,-0.8467948724546196,0.5239193696560541,0.1519515838623047,-0.8986627807617188,0.7041009521484375,0.21163438853882288,3.4785923957824707,10.0,0
77.89508152008057,0.2501016313945818,-0.8467948724546197,0.5089825749995365,0.151768798828125,-0.8988751220703125,0.6967102661132812,0.2182278267578937,3.4838709831237793,10.0,0
77.9285626411438,0.2501016313945818,-0.8467948724546197,0.4891763372355845,0.15155645751953126,-0.8991105346679688,0.6885830078125,0.22849748374425416,3.4838709831237793,10.0,0
77.95418167114258,0.2501016313945818,-0.8467948724546197,0.4738235349347303,0.15123097229003907,-0.8993108520507812,0.679745849609375,0.23438714773996153,3.4838709831237793,10.0,0
77.98688077926636,0.2501016313945818,-0.8467948724546197,0.4540483586729154,0.15094387817382812,-0.89955712890625,0.6701915283203125,0.24358568413369242,3.4838709831237793,10.0,0
78.01430749893188,0.2501016313945818,-0.8467948724546197,0.4373632801275268,0.15060980224609374,-0.89974755859375,0.6598905639648438,0.24944138206936523,3.4838709831237793,10.0,0
78.04511165618896,0.2501016313945818,-0.8467948724546197,0.4185824856102788,0.15025375366210938,-0.8999065551757812,0.6488878173828125,0.25657551592466676,3.4838709831237793,10.0,0
78.07292866706848,0.2501016313945818,-0.8467948724546197,0.4016425943712211,0.15000161743164062,-0.9000086669921875,0.641216796875,0.2650424857070828,3.4838709831237793,10.0,0
78.09908509254456,0.2501016313945818,-0.8467948724546197,0.3857795508147658,0.14964784240722656,-0.9000924072265625,0.6290793457031251,0.2685635513754617,3.4785923957824707,10.0,0
78.12520408630371,0.2501016313945818,-0.8467948724546197,0.3700467269150087,0.1493609619140625,-0.900135009765625,0.6162993774414063,0.2713562614479648,3.4785923957824707,10.0,0
78.15307068824768,0.2501016313945818,-0.8467948724546197,0.3534277784724968,0.14912290954589844,-0.90012158203125,0.602853515625,0.27432396646033985,3.4785923957824707,10.0,0
78.17998003959656,0.2501016313945818,-0.8467948724546197,0.3375897351964864,0.1489888458251953,-0.90007470703125,0.5936121826171875,0.28037480229399986,3.4785923957824707,10.0,0
78.20525622367859,0.2501016313945818,-0.8467948724546197,0.3229415458781322,0.14880622863769533,-0.899978515625,0.5791325073242188,0.28057631269803307,3.4785923957824707,10.0,0
78.23410844802856,0.2501016313945818,-0.8467948724546197,0.30653915755808947,0.14883447265625,-0.899794677734375,0.56910107421875,0.286361269865787,3.4785923957824707,10.0,0
78.25999069213867,0.2501016313945818,-0.8467948724546197,0.29215513180616054,0.1489630432128906,-0.8995335083007813,0.5535314941406251,0.2851806103463156,3.4785923957824707,10.0,0
78.28610157966614,0.2501016313945818,-0.8467948724546197,0.27799879122524596,0.14916915893554689,-0.8991074829101563,0.5321305541992187,0.27840065761708616,3.4785923957824707,10.0,0
78.32313537597656,0.2501016313945818,-0.8467948724546197,0.25860129247100727,0.1492699432373047,-0.8988878173828125,0.5210046386718751,0.28589547101231,3.4785923957824707,10.0,0
78.34835863113403,0.2501016313945818,-0.8467948724546197,0.24589110671699127,0.14973434448242187,-0.8982932739257813,0.4983165893554687,0.2764856269708446,3.4785923957824707,10.0,0
78.37953615188599,0.2501016313945818,-0.8467948724546197,0.23079047389490595,0.14995115661621095,-0.8980359497070313,0.4867880249023437,0.2796256635541995,3.4785923957824707,10.0,0
78.40527272224426,0.2501016313945818,-0.8467948724546197,0.2188661358013519,0.15030801391601561,-0.8975450439453125,0.4693008117675781,0.2743207482530292,3.4785923957824707,10.0,0
78.43221759796143,0.2501016313945818,-0.8467948724546197,0.20693609234856072,0.15057022094726563,-0.8972571411132813,0.4575523986816406,0.2743382496551423,3.4785923957824707,10.0,0
78.4579598903656,0.2501016313945818,-0.8467948724546197,0.19609199459983165,0.15098016357421876,-0.8967696533203126,0.439784423828125,0.2677845106958654,3.4785923957824707,10.0,0
78.48432683944702,0.2501016313945818,-0.8467948724546197,0.1855672477409714,0.15120135498046874,-0.8964627685546875,0.4277899475097656,0.2663080938707619,3.4785923957824707,10.0,0
78.50993013381958,0.2501016313945818,-0.8467948724546197,0.17592938090979807,0.15158146667480468,-0.8959506225585937,0.4098674926757812,0.2585528007222702,3.462756633758545,10.0,0
78.5354859828949,0.2501016313945818,-0.8467948724546197,0.16689600248087197,0.1520029602050781,-0.8954285888671875,0.39195660400390625,0.25028156548006975,3.462756633758545,10.0,0
78.5635666847229,0.2501016313945818,-0.8467948724546197,0.15765962107689735,0.15243215942382812,-0.8949305419921875,0.3740922241210937,0.24227967330620712,3.462756633758545,10.0,0
78.59321475028992,0.2501016313945818,-0.8467948724546197,0.14870276033897423,0.1528610382080078,-0.8944580078125,0.356345458984375,0.2341858188195116,3.462756633758545,10.0,0
78.62329816818237,0.2501016313945818,-0.8467948724546197,0.14045611415000503,0.15335743713378908,-0.8940030517578125,0.3389197998046875,0.2257783998524505,3.462756633758545,10.0,0
